STDNT_AGE,STDNT_TEST_ENTRANCE_COMB,CORE_COURSE_GRADE_1_F,CORE_COURSE_GRADE_2_F,CORE_COURSE_GRADE_1_S,CORE_COURSE_GRADE_2_S,DISTANCE_FROM_HOME,HIGH_SCHL_GPA,HIGH_SCHL_NAME,EST_FAM_CONTRIBUTION,UNMET_NEED,FIRST_TERM_PERF,SECOND_TERM_PERF,STDNT_GENDER_F,STDNT_GENDER_M,STDNT_BACKGROUND_BGD 1,STDNT_BACKGROUND_BGD 2,STDNT_BACKGROUND_BGD 3,STDNT_BACKGROUND_BGD 4,STDNT_BACKGROUND_BGD 5,STDNT_BACKGROUND_BGD 6,STDNT_BACKGROUND_BGD 7,STDNT_BACKGROUND_BGD 8,IN_STATE_FLAG_N,IN_STATE_FLAG_Y,INTERNATIONAL_STS_N,INTERNATIONAL_STS_Y,STDNT_MAJOR_Accounting,STDNT_MAJOR_Applied Computer Science,STDNT_MAJOR_Art,STDNT_MAJOR_Art Education,STDNT_MAJOR_Biology,STDNT_MAJOR_Biology and Secondary Ed,STDNT_MAJOR_Chemistry,STDNT_MAJOR_Chemistry and Secondary Ed,STDNT_MAJOR_Communication,STDNT_MAJOR_Computer Science - Games,STDNT_MAJOR_Computer Science - Systems,STDNT_MAJOR_Criminal Justice,STDNT_MAJOR_Early Admission - Accel,STDNT_MAJOR_Early Childhood Education,STDNT_MAJOR_Earth and Space Science,STDNT_MAJOR_Engineering Studies,STDNT_MAJOR_English Language/Literature,STDNT_MAJOR_English and Secondary Ed,STDNT_MAJOR_Exercise Science,STDNT_MAJOR_Finance,STDNT_MAJOR_French,STDNT_MAJOR_French with Teacher Cert,STDNT_MAJOR_General Business,STDNT_MAJOR_General Studies/AS,STDNT_MAJOR_Geology,STDNT_MAJOR_Health Science,STDNT_MAJOR_Health and Physical Education,STDNT_MAJOR_History,STDNT_MAJOR_History and Secondary Ed,STDNT_MAJOR_Information Technology,STDNT_MAJOR_Joint Enrollment - Accel,STDNT_MAJOR_Liberal Arts,STDNT_MAJOR_Management,STDNT_MAJOR_Management Information Systems,STDNT_MAJOR_Marketing,STDNT_MAJOR_Mathematics,STDNT_MAJOR_Mathematics and Secondary Ed,STDNT_MAJOR_Middle Grades Education,STDNT_MAJOR_Music,STDNT_MAJOR_Music Education,STDNT_MAJOR_Music Performance,STDNT_MAJOR_Nursing,STDNT_MAJOR_Political Science,STDNT_MAJOR_Pre-Business,STDNT_MAJOR_Pre-Engineering/RETP,STDNT_MAJOR_Pre-Nursing,STDNT_MAJOR_Psychology,STDNT_MAJOR_Sociology,STDNT_MAJOR_Spanish,STDNT_MAJOR_Spanish with Teacher Cert,STDNT_MAJOR_Spec Ed: Gen. Curr. - Reading,STDNT_MAJOR_Theatre Arts,STDNT_MAJOR_Theatre Education,STDNT_MAJOR_Undeclared,FIRST_TERM_2005,FIRST_TERM_2006,FIRST_TERM_2007,FIRST_TERM_2008,FIRST_TERM_2009,FIRST_TERM_2010,CORE_COURSE_NAME_1_F_ANTH,CORE_COURSE_NAME_1_F_ARAB,CORE_COURSE_NAME_1_F_ARTH,CORE_COURSE_NAME_1_F_ASTR,CORE_COURSE_NAME_1_F_BIOL,CORE_COURSE_NAME_1_F_CHEM,CORE_COURSE_NAME_1_F_COMM,CORE_COURSE_NAME_1_F_CPSC,CORE_COURSE_NAME_1_F_ECON,CORE_COURSE_NAME_1_F_ENGL,CORE_COURSE_NAME_1_F_ENVS,CORE_COURSE_NAME_1_F_FREN,CORE_COURSE_NAME_1_F_GEOG,CORE_COURSE_NAME_1_F_GEOL,CORE_COURSE_NAME_1_F_GERM,CORE_COURSE_NAME_1_F_HIST,CORE_COURSE_NAME_1_F_ITDS,CORE_COURSE_NAME_1_F_LEAD,CORE_COURSE_NAME_1_F_MATH,CORE_COURSE_NAME_1_F_MUSC,CORE_COURSE_NAME_1_F_PHYS,CORE_COURSE_NAME_1_F_POLS,CORE_COURSE_NAME_1_F_PSYC,CORE_COURSE_NAME_1_F_SOCI,CORE_COURSE_NAME_1_F_SPAN,CORE_COURSE_NAME_1_F_STAT,CORE_COURSE_NAME_1_F_THEA,CORE_COURSE_NAME_2_F_ANTH,CORE_COURSE_NAME_2_F_ARTH,CORE_COURSE_NAME_2_F_ASTR,CORE_COURSE_NAME_2_F_BIOL,CORE_COURSE_NAME_2_F_CHEM,CORE_COURSE_NAME_2_F_COMM,CORE_COURSE_NAME_2_F_CPSC,CORE_COURSE_NAME_2_F_ECON,CORE_COURSE_NAME_2_F_ENGL,CORE_COURSE_NAME_2_F_ENVS,CORE_COURSE_NAME_2_F_FREN,CORE_COURSE_NAME_2_F_GEOG,CORE_COURSE_NAME_2_F_GEOL,CORE_COURSE_NAME_2_F_GERM,CORE_COURSE_NAME_2_F_HIST,CORE_COURSE_NAME_2_F_ITDS,CORE_COURSE_NAME_2_F_JAPN,CORE_COURSE_NAME_2_F_LEAD,CORE_COURSE_NAME_2_F_MATH,CORE_COURSE_NAME_2_F_MUSC,CORE_COURSE_NAME_2_F_NG,CORE_COURSE_NAME_2_F_PHYS,CORE_COURSE_NAME_2_F_POLS,CORE_COURSE_NAME_2_F_PSYC,CORE_COURSE_NAME_2_F_SOCI,CORE_COURSE_NAME_2_F_SPAN,CORE_COURSE_NAME_2_F_STAT,CORE_COURSE_NAME_2_F_THEA,CORE_COURSE_NAME_1_S_ANTH,CORE_COURSE_NAME_1_S_ARTH,CORE_COURSE_NAME_1_S_ASTR,CORE_COURSE_NAME_1_S_BIOL,CORE_COURSE_NAME_1_S_CHEM,CORE_COURSE_NAME_1_S_COMM,CORE_COURSE_NAME_1_S_CPSC,CORE_COURSE_NAME_1_S_ECON,CORE_COURSE_NAME_1_S_ENGL,CORE_COURSE_NAME_1_S_ENVS,CORE_COURSE_NAME_1_S_FREN,CORE_COURSE_NAME_1_S_GEOG,CORE_COURSE_NAME_1_S_GEOL,CORE_COURSE_NAME_1_S_HIST,CORE_COURSE_NAME_1_S_ITDS,CORE_COURSE_NAME_1_S_MATH,CORE_COURSE_NAME_1_S_MUSC,CORE_COURSE_NAME_1_S_NG,CORE_COURSE_NAME_1_S_PHYS,CORE_COURSE_NAME_1_S_POLS,CORE_COURSE_NAME_1_S_PSYC,CORE_COURSE_NAME_1_S_SOCI,CORE_COURSE_NAME_1_S_SPAN,CORE_COURSE_NAME_1_S_STAT,CORE_COURSE_NAME_1_S_THEA,CORE_COURSE_NAME_2_S_ANTH,CORE_COURSE_NAME_2_S_ARTH,CORE_COURSE_NAME_2_S_ASTR,CORE_COURSE_NAME_2_S_BIOL,CORE_COURSE_NAME_2_S_CHEM,CORE_COURSE_NAME_2_S_COMM,CORE_COURSE_NAME_2_S_CPSC,CORE_COURSE_NAME_2_S_ECON,CORE_COURSE_NAME_2_S_ENGL,CORE_COURSE_NAME_2_S_ENVS,CORE_COURSE_NAME_2_S_FREN,CORE_COURSE_NAME_2_S_GEOG,CORE_COURSE_NAME_2_S_GEOL,CORE_COURSE_NAME_2_S_HIST,CORE_COURSE_NAME_2_S_ITDS,CORE_COURSE_NAME_2_S_LATN,CORE_COURSE_NAME_2_S_LEAD,CORE_COURSE_NAME_2_S_MATH,CORE_COURSE_NAME_2_S_MUSC,CORE_COURSE_NAME_2_S_NG,CORE_COURSE_NAME_2_S_PHYS,CORE_COURSE_NAME_2_S_POLS,CORE_COURSE_NAME_2_S_PSYC,CORE_COURSE_NAME_2_S_SOCI,CORE_COURSE_NAME_2_S_SPAN,CORE_COURSE_NAME_2_S_STAT,CORE_COURSE_NAME_2_S_THEA,HOUSING_STS_Off Campus,HOUSING_STS_On Campus,FATHER_HI_EDU_DESC_College/Beyond,FATHER_HI_EDU_DESC_High School,FATHER_HI_EDU_DESC_Middle School/Junior High,FATHER_HI_EDU_DESC_No Information,FATHER_HI_EDU_DESC_Other/Unknown,MOTHER_HI_EDU_DESC_College/Beyond,MOTHER_HI_EDU_DESC_High School,MOTHER_HI_EDU_DESC_Middle School/Junior High,MOTHER_HI_EDU_DESC_No Information,MOTHER_HI_EDU_DESC_Other/Unknown,DEGREE_GROUP_DESC_Associate,DEGREE_GROUP_DESC_Bachelors,DEGREE_GROUP_DESC_Career Associate,Target
0.19999999999999996,0.4285714285714286,4.0,3.0,2.0,1.0,0.011631827376938637,0.655,0.0,0.0,0.42607598888049913,0.375,0.9473684210526315,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.19999999999999996,0.4693877551020409,4.0,3.0,2.0,1.0,0.011631827376938637,0.795,267.0,0.034560345603456034,0.5522671379940185,0.5625,0.6558704453441295,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.10000000000000009,0.26530612244897966,4.0,3.0,2.0,1.0,0.0,0.715,0.0,0.0,0.42607598888049913,0.40384615384615385,0.6558704453441295,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0.19999999999999996,0.5918367346938775,4.0,3.0,2.0,1.0,0.019723533378287254,0.75,235.0,0.0,0.42607598888049913,0.6000000000000001,0.6513157894736842,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1
0.19999999999999996,0.4693877551020409,4.0,3.0,2.0,1.0,0.011631827376938637,0.825,1.0,0.0,0.42607598888049913,0.34615384615384615,0.8120300751879699,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
0.19999999999999996,0.7040816326530612,4.0,3.0,2.0,1.0,0.011631827376938637,0.5825,1.0,0.13284132841328414,0.4324456574468175,0.46875,0.5572755417956656,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.19999999999999996,0.34693877551020413,4.0,3.0,2.0,1.0,0.0,0.765,225.0,0.0,0.7579315028621325,0.609375,0.9473684210526315,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1
0.30000000000000004,0.3877551020408163,4.0,3.0,2.0,1.0,0.023263654753877275,0.665,433.0,0.15153151531515316,0.42607598888049913,0.375,0.728744939271255,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.19999999999999996,0.3877551020408163,4.0,3.0,2.0,1.0,0.023263654753877275,0.7775,34.0,0.0,0.42607598888049913,0.5357142857142857,0.9473684210526315,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.19999999999999996,0.4693877551020409,4.0,3.0,2.0,1.0,0.011631827376938637,0.59375,1.0,0.13337133371333712,0.46364016012756215,0.42857142857142855,0.5101214574898785,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
0.19999999999999996,0.5510204081632653,4.0,3.0,2.0,1.0,0.011631827376938637,0.85,1.0,0.23406234062340622,0.29967392358928713,0.46875,0.9473684210526315,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.10000000000000009,0.3877551020408163,4.0,3.0,2.0,1.0,0.03742414025623736,0.5,239.0,0.28130281302813026,0.42607598888049913,0.576923076923077,0.7105263157894737,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0.19999999999999996,0.5918367346938775,6.0,3.0,2.0,1.0,0.02528658125421443,0.6425,428.0,0.1031310313103131,0.42607598888049913,0.75,0.9473684210526315,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.19999999999999996,0.5102040816326532,6.0,3.0,2.0,1.0,0.02528658125421443,0.6525,82.0,0.0,0.42607598888049913,0.75,0.9473684210526315,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
0.19999999999999996,0.4285714285714286,6.0,3.0,2.0,1.0,0.011631827376938637,0.7275,55.0,0.07532075320753208,0.6111760264235788,0.5,0.8842105263157894,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.30000000000000004,0.6326530612244898,6.0,3.0,2.0,1.0,0.016828251042681253,0.8525,220.0,0.0,0.42607598888049913,0.375,0.9473684210526315,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
0.19999999999999996,0.5510204081632653,6.0,3.0,2.0,1.0,0.011631827376938637,0.785,1.0,0.0,0.42607598888049913,0.576923076923077,0.9473684210526315,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.19999999999999996,0.4285714285714286,4.0,4.0,2.0,1.0,0.023263654753877275,0.8125,206.0,0.0,0.5119610564369509,0.328125,0.9473684210526315,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
0.19999999999999996,0.34693877551020413,4.0,4.0,2.0,1.0,0.015171948752528659,0.6875,380.0,0.08412084120841208,0.42607598888049913,0.40384615384615385,0.9473684210526315,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.19999999999999996,0.26530612244897966,4.0,4.0,2.0,1.0,0.011631827376938637,0.7325,430.0,0.0,0.42607598888049913,0.1875,0.7105263157894737,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
